0,1,2,3,4,5,6,7
1.4089622497558594,1.0855815410614014,-0.32127875089645386,0.9895799160003662,2.5888893604278564,3.0919008255004883,2.9824862480163574,0.17001163959503174
1.0258374214172363,1.1138710975646973,-0.3488975763320923,1.0056357383728027,2.70320725440979,2.852283477783203,2.733045816421509,0.37217438220977783
1.164074182510376,1.1008775234222412,-0.34949254989624023,0.9565685987472534,2.695862293243408,2.9395365715026855,2.8664138317108154,-0.005352973937988281
1.0976178646087646,1.1398866176605225,-0.37525278329849243,1.0179469585418701,2.7425918579101562,2.981877565383911,2.7862281799316406,-0.0163804292678833
0.9584503173828125,1.2152235507965088,-0.3606792688369751,1.000704050064087,2.6676764488220215,2.759307861328125,2.7915663719177246,0.11815118789672852
1.0746288299560547,1.1162059307098389,-0.3516753911972046,1.0058903694152832,2.732276201248169,2.8549487590789795,2.9189791679382324,-0.17932534217834473
0.7301079034805298,1.0878231525421143,-0.31498557329177856,1.1634423732757568,2.635007858276367,2.7479283809661865,2.765625238418579,0.04713618755340576
0.9615151882171631,0.9535216093063354,-0.29353708028793335,1.1289846897125244,2.6439805030822754,2.9540066719055176,2.7183547019958496,0.21109247207641602
1.0420160293579102,1.1767866611480713,-0.3026277422904968,1.0583646297454834,2.6720070838928223,2.8491694927215576,2.832942008972168,0.002808690071105957
0.8797173500061035,1.2188026905059814,-0.3563142418861389,1.1081647872924805,2.7016971111297607,2.828404188156128,2.832192897796631,-0.18440765142440796
1.054004192352295,1.0500860214233398,-0.34998756647109985,1.0263805389404297,2.721900701522827,2.8962459564208984,2.8257243633270264,0.06901013851165771
1.0750494003295898,1.0246052742004395,-0.31363892555236816,1.0970170497894287,2.6338651180267334,2.940911054611206,2.866180181503296,0.240203857421875
1.30991792678833,1.1490776538848877,-0.418040931224823,0.9408766031265259,2.742851734161377,2.8348920345306396,2.867422580718994,0.19219839572906494
1.0910587310791016,1.0136632919311523,-0.33733314275741577,1.1040680408477783,2.697995185852051,2.8087499141693115,2.8516225814819336,0.10256898403167725
1.4091403484344482,1.1348834037780762,-0.37596064805984497,0.9862314462661743,2.7027840614318848,2.944809675216675,2.9051597118377686,0.09172689914703369
1.0711557865142822,1.1268129348754883,-0.3892018795013428,1.0497839450836182,2.8582372665405273,2.858779191970825,2.7530906200408936,0.04581904411315918
0.9992094039916992,1.1776831150054932,-0.391166090965271,1.0298328399658203,2.7466790676116943,2.8911585807800293,2.808516263961792,0.03891289234161377
0.8882659673690796,1.1107323169708252,-0.3579027056694031,1.1195452213287354,2.7527806758880615,2.8290183544158936,2.810433864593506,0.0053899288177490234
1.1965796947479248,1.0876069068908691,-0.3788749575614929,0.9427510499954224,2.686217784881592,2.965467691421509,2.892333745956421,0.11619126796722412
0.9734885692596436,1.1872665882110596,-0.3417903184890747,1.0758056640625,2.7110044956207275,2.9408421516418457,2.8648624420166016,-0.1123889684677124
1.1923136711120605,1.1854815483093262,-0.36555004119873047,1.045799732208252,2.729340076446533,2.978684902191162,2.8933777809143066,0.02479112148284912
1.307142972946167,1.1407513618469238,-0.3910751938819885,0.9883674383163452,2.7527897357940674,3.007772922515869,2.9213221073150635,-0.1841045618057251
1.3756492137908936,1.009753942489624,-0.4504395127296448,0.8203755617141724,2.8150644302368164,3.0037641525268555,2.8976850509643555,0.13629508018493652
1.0472004413604736,1.191178321838379,-0.43167322874069214,1.0456898212432861,2.7808995246887207,2.9392292499542236,2.9104552268981934,0.03337907791137695
1.6721916198730469,1.2177603244781494,-0.47478073835372925,0.7781044244766235,2.842585563659668,3.015444278717041,2.8635501861572266,0.020377755165100098
1.0493028163909912,1.2313978672027588,-0.3200705647468567,1.1364550590515137,2.6323611736297607,3.075460433959961,2.9298036098480225,-0.14682334661483765
1.2343814373016357,1.0244479179382324,-0.3873089551925659,0.9615312814712524,2.7475874423980713,2.966676712036133,2.864983081817627,0.5630184412002563
1.3956103324890137,1.1736974716186523,-0.351431667804718,0.9493225812911987,2.6229734420776367,3.156369209289551,3.0086793899536133,-0.11344903707504272
1.2427592277526855,1.1057531833648682,-0.3708227276802063,1.0432217121124268,2.7487990856170654,3.09765625,2.9515910148620605,-0.07092738151550293
1.5093045234680176,1.2122259140014648,-0.4117833971977234,0.9062026739120483,2.7761855125427246,3.0405731201171875,2.997460126876831,6.198883056640625e-05
0.883949875831604,1.2189991474151611,-0.26416015625,1.1795721054077148,2.539921283721924,2.8857083320617676,2.999638080596924,0.09637808799743652
1.1115038394927979,0.9916262626647949,-0.4085248112678528,0.998673677444458,2.8463056087493896,2.9639222621917725,2.897167921066284,0.04764676094055176
1.1797764301300049,1.1258139610290527,-0.4085315465927124,1.013502597808838,2.7719390392303467,3.066153049468994,2.961775779724121,-0.06220126152038574
1.2323100566864014,1.162973403930664,-0.3159979581832886,1.0312929153442383,2.576503276824951,3.0741963386535645,3.132596015930176,-0.10598844289779663
1.0283913612365723,1.1588072776794434,-0.385226309299469,1.0873064994812012,2.6927149295806885,2.906294584274292,2.929957628250122,0.15937626361846924
1.4074242115020752,1.1586027145385742,-0.4174487590789795,0.907811164855957,2.7176859378814697,3.122042179107666,3.0424137115478516,0.15360784530639648
1.1311776638031006,0.8849148750305176,-0.4077158570289612,1.033202886581421,2.775386333465576,2.9876978397369385,3.066621780395508,0.0691596269607544
1.409972906112671,1.2708771228790283,-0.4458571672439575,0.8960613012313843,2.6709072589874268,3.069584369659424,3.0606894493103027,0.07745027542114258
0.9067234992980957,1.212906837463379,-0.3101217746734619,1.2028117179870605,2.5588645935058594,2.9369077682495117,3.0544962882995605,0.0691826343536377
1.3280150890350342,1.098442792892456,-0.3891821503639221,0.9888277053833008,2.733219623565674,3.0799503326416016,3.0437569618225098,0.12987613677978516
1.211402416229248,0.912118673324585,-0.3967111110687256,0.982919454574585,2.891709804534912,3.1268935203552246,2.9533393383026123,-0.011386394500732422
1.105161428451538,1.0961201190948486,-0.3497586250305176,1.025648593902588,2.616253614425659,3.0349678993225098,2.9871466159820557,0.26704585552215576
1.2597928047180176,1.1538875102996826,-0.4366711974143982,0.9688340425491333,2.8701963424682617,2.966198682785034,3.073075294494629,-0.0018038749694824219
1.139003038406372,1.0338480472564697,-0.36645638942718506,1.1871211528778076,2.7458550930023193,3.097411632537842,3.0305986404418945,-0.09056395292282104
